0	0	0.169366	-0.348118	-0.630251	-0.350314	0.999548	0.0208206	-1.32739	0.729156	5.19902	0.108739	-7.95013	5.8392	11.966	15.0077	26.9395	13.2072	37.3967	11.7217	
0	0	0.183668	-0.340773	-0.624449	-0.36057	0.99929	0.0308229	-1.33128	0.722008	5.19893	0.113137	-7.95204	5.83667	11.9642	15.0092	26.9387	13.2088	37.3962	11.7232	
0	0	0.197654	-0.33284	-0.618479	-0.37073	0.998933	0.040822	-1.33513	0.71484	5.19884	0.117535	-7.95394	5.83414	11.9624	15.0106	26.9379	13.2104	37.3958	11.7247	
0	0	0.211298	-0.324333	-0.612345	-0.380792	0.998476	0.0508171	-1.33894	0.707651	5.19874	0.121934	-7.95584	5.83161	11.9606	15.012	26.9371	13.212	37.3953	11.7262	
0	0	0.224579	-0.315267	-0.606048	-0.390751	0.997919	0.060807	-1.34271	0.700442	5.19864	0.126332	-7.95774	5.82908	11.9588	15.0134	26.9363	13.2137	37.3948	11.7277	
0	0	0.237472	-0.305658	-0.599588	-0.400607	0.997262	0.0707909	-1.34644	0.693212	5.19853	0.13073	-7.95964	5.82655	11.9571	15.0148	26.9355	13.2153	37.3943	11.7293	
0	0	0.249956	-0.295521	-0.592969	-0.410355	0.996505	0.0807677	-1.35013	0.685963	5.19843	0.135128	-7.96154	5.82401	11.9553	15.0163	26.9346	13.2169	37.3938	11.7308	
0	0	0.262009	-0.284875	-0.586192	-0.419994	0.995648	0.0907364	-1.35379	0.678694	5.19831	0.139525	-7.96344	5.82148	11.9535	15.0177	26.9338	13.2185	37.3933	11.7323	
0	0	0.27361	-0.273738	-0.579259	-0.429521	0.994692	0.100696	-1.35741	0.671405	5.1982	0.143923	-7.96534	5.81895	11.9517	15.0191	26.933	13.2202	37.3929	11.7338	
0	0	0.284739	-0.262128	-0.572171	-0.438934	0.993637	0.110646	-1.36098	0.664097	5.19808	0.148321	-7.96724	5.81641	11.9499	15.0205	26.9322	13.2218	37.3924	11.7353	
0	0	0.295376	-0.250066	-0.56493	-0.44823	0.992482	0.120584	-1.36452	0.65677	5.19796	0.152718	-7.96914	5.81388	11.9481	15.022	26.9314	13.2234	37.3919	11.7368	
0	0	0.305504	-0.237573	-0.557539	-0.457406	0.991227	0.130511	-1.36802	0.649424	5.19783	0.157116	-7.97103	5.81134	11.9463	15.0234	26.9306	13.225	37.3914	11.7383	
0	0	0.315106	-0.22467	-0.549999	-0.46646	0.989874	0.140424	-1.37148	0.64206	5.1977	0.161513	-7.97293	5.80881	11.9445	15.0248	26.9298	13.2267	37.3909	11.7398	
0	0	0.324163	-0.211379	-0.542312	-0.475389	0.988421	0.150323	-1.3749	0.634676	5.19757	0.16591	-7.97482	5.80627	11.9428	15.0262	26.929	13.2283	37.3904	11.7413	
0	0	0.332661	-0.197724	-0.534481	-0.484192	0.986869	0.160207	-1.37828	0.627275	5.19743	0.170307	-7.97671	5.80373	11.941	15.0276	26.9282	13.2299	37.3899	11.7428	
0	0	0.340585	-0.183727	-0.526508	-0.492866	0.985219	0.170076	-1.38162	0.619855	5.19729	0.174704	-7.97861	5.80119	11.9392	15.0291	26.9273	13.2315	37.3895	11.7443	
0	0	0.347922	-0.169414	-0.518394	-0.501409	0.98347	0.179927	-1.38492	0.612418	5.19714	0.179101	-7.9805	5.79865	11.9374	15.0305	26.9265	13.2332	37.389	11.7458	
0	0	0.354658	-0.154808	-0.510142	-0.509818	0.981623	0.18976	-1.38818	0.604963	5.19699	0.183498	-7.98239	5.79612	11.9356	15.0319	26.9257	13.2348	37.3885	11.7473	
0	0	0.360782	-0.139935	-0.501753	-0.51809	0.979678	0.199574	-1.3914	0.597491	5.19684	0.187894	-7.98428	5.79358	11.9338	15.0333	26.9249	13.2364	37.388	11.7488	
0	0	0.366283	-0.12482	-0.493232	-0.526225	0.977634	0.209369	-1.39458	0.590001	5.19668	0.192291	-7.98617	5.79103	11.932	15.0347	26.9241	13.238	37.3875	11.7503	
0	0	0.371153	-0.10949	-0.484578	-0.53422	0.975493	0.219142	-1.39772	0.582494	5.19652	0.196687	-7.98805	5.78849	11.9302	15.0361	26.9233	13.2397	37.387	11.7518	
0	0	0.375382	-0.0939709	-0.475796	-0.542072	0.973254	0.228893	-1.40082	0.574971	5.19636	0.201083	-7.98994	5.78595	11.9284	15.0376	26.9225	13.2413	37.3865	11.7533	
0	0	0.378963	-0.0782897	-0.466886	-0.54978	0.970918	0.238622	-1.40388	0.567431	5.19619	0.205479	-7.99183	5.78341	11.9267	15.039	26.9217	13.2429	37.3861	11.7548	
0	0	0.38189	-0.0624735	-0.457853	-0.557341	0.968484	0.248326	-1.4069	0.559875	5.19602	0.209875	-7.99371	5.78087	11.9249	15.0404	26.9209	13.2445	37.3856	11.7563	
0	0	0.384158	-0.0465494	-0.448697	-0.564754	0.965954	0.258006	-1.40988	0.552302	5.19585	0.21427	-7.9956	5.77832	11.9231	15.0418	26.92	13.2461	37.3851	11.7578	
0	0	0.385763	-0.030545	-0.439422	-0.572016	0.963327	0.26766	-1.41281	0.544714	5.19567	0.218666	-7.99748	5.77578	11.9213	15.0432	26.9192	13.2478	37.3846	11.7593	
0	0	0.386702	-0.0144878	-0.430029	-0.579126	0.960604	0.277287	-1.41571	0.53711	5.19549	0.223061	-7.99937	5.77323	11.9195	15.0447	26.9184	13.2494	37.3841	11.7608	
0	0	0.386974	0.00159429	-0.420522	-0.586081	0.957784	0.286887	-1.41857	0.52949	5.1953	0.227457	-8.00125	5.77069	11.9177	15.0461	26.9176	13.251	37.3836	11.7623	
0	0	0.386578	0.0176737	-0.410903	-0.59288	0.954869	0.296457	-1.42138	0.521856	5.19511	0.231852	-8.00313	5.76814	11.9159	15.0475	26.9168	13.2526	37.3831	11.7638	
0	0	0.385515	0.0337226	-0.401175	-0.599522	0.951858	0.305998	-1.42416	0.514206	5.19492	0.236247	-8.00501	5.7656	11.9141	15.0489	26.916	13.2543	37.3827	11.7653	
0	0	0.383787	0.0497132	-0.391339	-0.606003	0.948752	0.315509	-1.42689	0.506541	5.19472	0.240641	-8.00689	5.76305	11.9123	15.0503	26.9152	13.2559	37.3822	11.7668	
0	0	0.381397	0.0656182	-0.3814	-0.612324	0.945551	0.324988	-1.42958	0.498862	5.19452	0.245036	-8.00877	5.7605	11.9105	15.0517	26.9144	13.2575	37.3817	11.7683	
0	0	0.378349	0.0814099	-0.371359	-0.618481	0.942256	0.334434	-1.43224	0.491168	5.19431	0.24943	-8.01065	5.75795	11.9087	15.0532	26.9135	13.2591	37.3812	11.7698	
0	0	0.374648	0.0970611	-0.361218	-0.624473	0.938866	0.343847	-1.43485	0.483461	5.19411	0.253825	-8.01252	5.7554	11.9069	15.0546	26.9127	13.2608	37.3807	11.7713	
0	0	0.3703	0.112545	-0.350982	-0.630299	0.935382	0.353225	-1.43741	0.475739	5.19389	0.258219	-8.0144	5.75285	11.9052	15.056	26.9119	13.2624	37.3802	11.7728	
0	0	0.365314	0.127835	-0.340652	-0.635957	0.931805	0.362569	-1.43994	0.468004	5.19368	0.262612	-8.01628	5.7503	11.9034	15.0574	26.9111	13.264	37.3797	11.7743	
0	0	0.359698	0.142904	-0.330232	-0.641446	0.928134	0.371876	-1.44243	0.460255	5.19346	0.267006	-8.01815	5.74775	11.9016	15.0588	26.9103	13.2656	37.3793	11.7759	
0	0	0.353462	0.157727	-0.319723	-0.646764	0.924371	0.381145	-1.44487	0.452493	5.19324	0.2714	-8.02003	5.7452	11.8998	15.0602	26.9095	13.2673	37.3788	11.7774	
0	0	0.346616	0.172277	-0.30913	-0.65191	0.920515	0.390377	-1.44727	0.444718	5.19301	0.275793	-8.0219	5.74265	11.898	15.0616	26.9087	13.2689	37.3783	11.7789	
0	0	0.339172	0.186531	-0.298454	-0.656882	0.916567	0.399569	-1.44964	0.43693	5.19278	0.280186	-8.02377	5.7401	11.8962	15.0631	26.9079	13.2705	37.3778	11.7804	
0	0	0.331143	0.200463	-0.287698	-0.661679	0.912528	0.408722	-1.45196	0.429129	5.19255	0.284579	-8.02564	5.73754	11.8944	15.0645	26.907	13.2721	37.3773	11.7819	
0	0	0.322544	0.214049	-0.276866	-0.666301	0.908397	0.417833	-1.45423	0.421316	5.19231	0.288972	-8.02751	5.73499	11.8926	15.0659	26.9062	13.2737	37.3768	11.7834	
0	0	0.313388	0.227267	-0.26596	-0.670744	0.904175	0.426903	-1.45647	0.413491	5.19207	0.293364	-8.02938	5.73244	11.8908	15.0673	26.9054	13.2754	37.3763	11.7849	
0	0	0.303693	0.240092	-0.254984	-0.67501	0.899863	0.43593	-1.45866	0.405654	5.19182	0.297756	-8.03125	5.72988	11.889	15.0687	26.9046	13.277	37.3759	11.7864	
0	0	0.293474	0.252504	-0.24394	-0.679095	0.895461	0.444914	-1.46081	0.397805	5.19157	0.302148	-8.03312	5.72733	11.8872	15.0701	26.9038	13.2786	37.3754	11.7879	
0	0	0.282749	0.264481	-0.23283	-0.683	0.890969	0.453853	-1.46292	0.389945	5.19132	0.30654	-8.03499	5.72477	11.8854	15.0715	26.903	13.2802	37.3749	11.7894	
0	0	0.271537	0.276002	-0.221659	-0.686723	0.886388	0.462747	-1.46499	0.382074	5.19107	0.310932	-8.03685	5.72221	11.8836	15.073	26.9022	13.2819	37.3744	11.7909	
0	0	0.259857	0.287048	-0.210429	-0.690263	0.881719	0.471594	-1.46701	0.374192	5.19081	0.315323	-8.03872	5.71966	11.8818	15.0744	26.9013	13.2835	37.3739	11.7924	
0	0	0.24773	0.297599	-0.199142	-0.69362	0.876961	0.480394	-1.469	0.366299	5.19054	0.319714	-8.04058	5.7171	11.8801	15.0758	26.9005	13.2851	37.3734	11.7939	
0	0	0.235175	0.307637	-0.187803	-0.696792	0.872115	0.489146	-1.47094	0.358395	5.19028	0.324105	-8.04245	5.71454	11.8783	15.0772	26.8997	13.2867	37.3729	11.7954	
0	0	0.222216	0.317146	-0.176414	-0.699778	0.867183	0.497849	-1.47284	0.350481	5.19001	0.328496	-8.04431	5.71198	11.8765	15.0786	26.8989	13.2884	37.3724	11.7969	
0	0	0.208874	0.326108	-0.164978	-0.702579	0.862163	0.506503	-1.47469	0.342557	5.18973	0.332887	-8.04617	5.70942	11.8747	15.08	26.8981	13.29	37.372	11.7984	
0	0	0.195173	0.334509	-0.153498	-0.705192	0.857058	0.515106	-1.4765	0.334623	5.18945	0.337277	-8.04804	5.70686	11.8729	15.0814	26.8973	13.2916	37.3715	11.7999	
0	0	0.181135	0.342334	-0.141977	-0.707618	0.851866	0.523657	-1.47828	0.326679	5.18917	0.341667	-8.0499	5.7043	11.8711	15.0828	26.8965	13.2932	37.371	11.8014	
0	0	0.166786	0.34957	-0.130418	-0.709856	0.84659	0.532156	-1.48	0.318726	5.18889	0.346057	-8.05176	5.70174	11.8693	15.0843	26.8956	13.2948	37.3705	11.8029	
0	0	0.15215	0.356204	-0.118825	-0.711905	0.841229	0.540601	-1.48169	0.310764	5.1886	0.350446	-8.05361	5.69918	11.8675	15.0857	26.8948	13.2965	37.37	11.8044	
0	0	0.137252	0.362226	-0.1072	-0.713764	0.835783	0.548993	-1.48333	0.302793	5.1883	0.354835	-8.05547	5.69661	11.8657	15.0871	26.894	13.2981	37.3695	11.8059	
0	0	0.122117	0.367624	-0.0955462	-0.715434	0.830254	0.55733	-1.48493	0.294813	5.18801	0.359224	-8.05733	5.69405	11.8639	15.0885	26.8932	13.2997	37.369	11.8074	
0	0	0.106773	0.372389	-0.0838672	-0.716914	0.824642	0.56561	-1.48649	0.286824	5.18771	0.363613	-8.05919	5.69149	11.8621	15.0899	26.8924	13.3013	37.3685	11.8089	
0	0	0.0912452	0.376514	-0.072166	-0.718202	0.818948	0.573835	-1.488	0.278828	5.1874	0.368002	-8.06104	5.68892	11.8603	15.0913	26.8916	13.303	37.3681	11.8104	
0	0	0.0755603	0.379992	-0.0604456	-0.7193	0.813172	0.582002	-1.48947	0.270823	5.18709	0.37239	-8.0629	5.68636	11.8585	15.0927	26.8908	13.3046	37.3676	11.8119	
0	0	0.0597455	0.382816	-0.0487091	-0.720207	0.807314	0.590111	-1.4909	0.26281	5.18678	0.376778	-8.06475	5.68379	11.8567	15.0941	26.8899	13.3062	37.3671	11.8134	
0	0	0.0438279	0.384982	-0.0369597	-0.720922	0.801376	0.59816	-1.49229	0.25479	5.18647	0.381166	-8.0666	5.68122	11.8549	15.0955	26.8891	13.3078	37.3666	11.8149	
0	0	0.0278351	0.386486	-0.0252004	-0.721445	0.795357	0.60615	-1.49363	0.246763	5.18615	0.385553	-8.06846	5.67866	11.8531	15.097	26.8883	13.3094	37.3661	11.8164	
0	0	0.0117944	0.387326	-0.0134345	-0.721777	0.789259	0.614079	-1.49493	0.238728	5.18583	0.38994	-8.07031	5.67609	11.8513	15.0984	26.8875	13.3111	37.3656	11.8179	
0	0	-0.00426661	0.387501	-0.00166493	-0.721917	0.783082	0.621947	-1.49619	0.230687	5.1855	0.394327	-8.07216	5.67352	11.8495	15.0998	26.8867	13.3127	37.3651	11.8194	
0	0	-0.0203203	0.387009	0.0101051	-0.721865	0.776827	0.629753	-1.4974	0.222639	5.18517	0.398714	-8.07401	5.67095	11.8477	15.1012	26.8859	13.3143	37.3646	11.8209	
0	0	-0.036339	0.385852	0.0218724	-0.721621	0.770494	0.637496	-1.49857	0.214584	5.18484	0.4031	-8.07586	5.66838	11.8459	15.1026	26.885	13.3159	37.3641	11.8224	
0	0	-0.0522953	0.384033	0.0336339	-0.721185	0.764084	0.645175	-1.4997	0.206524	5.1845	0.407486	-8.0777	5.66581	11.8441	15.104	26.8842	13.3175	37.3637	11.8239	
0	0	-0.0681617	0.381554	0.0453864	-0.720558	0.757598	0.652789	-1.50078	0.198457	5.18416	0.411872	-8.07955	5.66324	11.8423	15.1054	26.8834	13.3192	37.3632	11.8254	
0	0	-0.0839112	0.37842	0.0571269	-0.719739	0.751036	0.660339	-1.50182	0.190385	5.18381	0.416257	-8.0814	5.66067	11.8405	15.1068	26.8826	13.3208	37.3627	11.8269	
0	0	-0.0995165	0.374636	0.0688523	-0.718729	0.744399	0.667822	-1.50282	0.182307	5.18347	0.420643	-8.08324	5.6581	11.8387	15.1082	26.8818	13.3224	37.3622	11.8284	
0	0	-0.114951	0.370209	0.0805593	-0.717528	0.737687	0.675238	-1.50377	0.174224	5.18311	0.425027	-8.08509	5.65553	11.8369	15.1096	26.881	13.324	37.3617	11.8299	
0	0	-0.130188	0.365146	0.0922449	-0.716136	0.730902	0.682587	-1.50468	0.166136	5.18276	0.429412	-8.08693	5.65296	11.8351	15.111	26.8801	13.3257	37.3612	11.8314	
0	0	-0.145202	0.359456	0.103906	-0.714554	0.724043	0.689868	-1.50555	0.158043	5.1824	0.433796	-8.08877	5.65038	11.8333	15.1124	26.8793	13.3273	37.3607	11.833	
0	0	-0.159966	0.35315	0.11554	-0.712783	0.717112	0.697079	-1.50637	0.149945	5.18204	0.43818	-8.09062	5.64781	11.8315	15.1139	26.8785	13.3289	37.3602	11.8345	
0	0	-0.174456	0.346237	0.127142	-0.710822	0.71011	0.704221	-1.50715	0.141843	5.18167	0.442564	-8.09246	5.64524	11.8297	15.1153	26.8777	13.3305	37.3597	11.836	
0	0	-0.188647	0.33873	0.138712	-0.708672	0.703036	0.711293	-1.50789	0.133737	5.1813	0.446947	-8.0943	5.64266	11.8279	15.1167	26.8769	13.3321	37.3593	11.8375	
0	0	-0.202513	0.330643	0.150244	-0.706334	0.695893	0.718294	-1.50858	0.125628	5.18093	0.45133	-8.09614	5.64008	11.8261	15.1181	26.8761	13.3338	37.3588	11.839	
0	0	-0.216033	0.321987	0.161736	-0.703809	0.688679	0.725222	-1.50923	0.117514	5.18055	0.455713	-8.09798	5.63751	11.8243	15.1195	26.8752	13.3354	37.3583	11.8405	
0	0	-0.229182	0.31278	0.173186	-0.701096	0.681397	0.732078	-1.50984	0.109398	5.18017	0.460095	-8.09981	5.63493	11.8225	15.1209	26.8744	13.337	37.3578	11.842	
0	0	-0.241937	0.303036	0.184589	-0.698198	0.674047	0.738861	-1.5104	0.101278	5.17978	0.464477	-8.10165	5.63235	11.8207	15.1223	26.8736	13.3386	37.3573	11.8435	
0	0	-0.254278	0.292772	0.195944	-0.695114	0.666629	0.745571	-1.51092	0.093155	5.17939	0.468859	-8.10349	5.62978	11.8189	15.1237	26.8728	13.3402	37.3568	11.845	
0	0	-0.266183	0.282007	0.207246	-0.691845	0.659145	0.752205	-1.51139	0.0850295	5.179	0.47324	-8.10532	5.6272	11.8171	15.1251	26.872	13.3419	37.3563	11.8465	
0	0	-0.277631	0.270757	0.218493	-0.688393	0.651595	0.758765	-1.51183	0.0769016	5.1786	0.477621	-8.10716	5.62462	11.8153	15.1265	26.8712	13.3435	37.3558	11.848	
0	0	-0.288604	0.259044	0.229683	-0.684758	0.64398	0.765248	-1.51221	0.0687714	5.1782	0.482002	-8.10899	5.62204	11.8135	15.1279	26.8703	13.3451	37.3553	11.8495	
0	0	-0.299081	0.246886	0.240811	-0.680942	0.6363	0.771655	-1.51256	0.0606393	5.1778	0.486382	-8.11082	5.61946	11.8117	15.1293	26.8695	13.3467	37.3549	11.851	
0	0	-0.309046	0.234305	0.251876	-0.676945	0.628557	0.777985	-1.51286	0.0525054	5.17739	0.490762	-8.11266	5.61688	11.8099	15.1307	26.8687	13.3484	37.3544	11.8525	
0	0	-0.318481	0.221323	0.262874	-0.672768	0.620751	0.784238	-1.51312	0.04437	5.17698	0.495142	-8.11449	5.6143	11.8081	15.1321	26.8679	13.35	37.3539	11.854	
0	0	-0.327369	0.207961	0.273801	-0.668412	0.612883	0.790411	-1.51333	0.0362333	5.17657	0.499521	-8.11632	5.61171	11.8063	15.1335	26.8671	13.3516	37.3534	11.8555	
0	0	-0.335697	0.194242	0.284657	-0.663879	0.604953	0.796506	-1.5135	0.0280956	5.17615	0.5039	-8.11815	5.60913	11.8045	15.1349	26.8662	13.3532	37.3529	11.857	
0	0	-0.34345	0.180191	0.295437	-0.65917	0.596963	0.802522	-1.51363	0.019957	5.17573	0.508279	-8.11998	5.60655	11.8027	15.1363	26.8654	13.3548	37.3524	11.8585	
0	0	-0.350613	0.16583	0.306138	-0.654286	0.588914	0.808457	-1.51371	0.0118179	5.1753	0.512657	-8.1218	5.60396	11.8009	15.1377	26.8646	13.3565	37.3519	11.86	
0	0	-0.357176	0.151186	0.316758	-0.649229	0.580806	0.814311	-1.51375	0.00367846	5.17487	0.517035	-8.12363	5.60138	11.7991	15.1391	26.8638	13.3581	37.3514	11.8615	
0	0	-0.363126	0.136282	0.327294	-0.643999	0.572639	0.820084	-1.51375	-0.0044611	5.17444	0.521413	-8.12546	5.59879	11.7973	15.1405	26.863	13.3597	37.3509	11.863	
0	0	-0.368455	0.121145	0.337744	-0.638599	0.564416	0.825775	-1.5137	-0.0126005	5.174	0.52579	-8.12728	5.59621	11.7955	15.1419	26.8621	13.3613	37.3504	11.8645	
0	0	-0.373151	0.1058	0.348104	-0.633029	0.556136	0.831383	-1.51361	-0.0207396	5.17356	0.530166	-8.12911	5.59362	11.7937	15.1433	26.8613	13.3629	37.35	11.866	
0	0	-0.377208	0.0902739	0.358371	-0.627291	0.5478	0.836908	-1.51347	-0.0288781	5.17312	0.534543	-8.13093	5.59104	11.7919	15.1448	26.8605	13.3646	37.3495	11.8675	
0	0	-0.380619	0.074593	0.368543	-0.621387	0.53941	0.84235	-1.51329	-0.0370157	5.17267	0.538919	-8.13275	5.58845	11.7901	15.1462	26.8597	13.3662	37.349	11.869	
0	0	-0.383377	0.0587843	0.378618	-0.615318	0.530966	0.847707	-1.51307	-0.0451523	5.17222	0.543294	-8.13457	5.58586	11.7883	15.1476	26.8589	13.3678	37.3485	11.8705	
0	0	-0.385479	0.0428748	0.388592	-0.609086	0.522469	0.85298	-1.51281	-0.0532875	5.17177	0.54767	-8.13639	5.58327	11.7865	15.149	26.8581	13.3694	37.348	11.872	
0	0	-0.386919	0.0268918	0.398464	-0.602692	0.513919	0.858168	-1.5125	-0.0614212	5.17131	0.552044	-8.13821	5.58068	11.7847	15.1504	26.8572	13.371	37.3475	11.8735	
0	0	-0.387697	0.0108627	0.408229	-0.596139	0.505319	0.86327	-1.51214	-0.0695532	5.17084	0.556419	-8.14003	5.57809	11.7829	15.1518	26.8564	13.3727	37.347	11.875	
0	0	-0.38781	-0.00518493	0.417887	-0.589427	0.496667	0.868285	-1.51175	-0.0776831	5.17038	0.560793	-8.14185	5.5755	11.7811	15.1532	26.8556	13.3743	37.3465	11.8765	
0	0	-0.387258	-0.0212237	0.427433	-0.582559	0.487966	0.873214	-1.51131	-0.0858109	5.16991	0.565167	-8.14367	5.57291	11.7793	15.1546	26.8548	13.3759	37.346	11.878	
0	0	-0.386042	-0.0372261	0.436866	-0.575537	0.479217	0.878056	-1.51082	-0.0939361	5.16943	0.56954	-8.14549	5.57032	11.7775	15.156	26.854	13.3775	37.3455	11.8795	
0	0	-0.384165	-0.0531647	0.446184	-0.568363	0.470419	0.88281	-1.51029	-0.102059	5.16896	0.573913	-8.1473	5.56773	11.7757	15.1574	26.8531	13.3791	37.3451	11.881	
0	0	-0.381629	-0.0690122	0.455383	-0.561037	0.461575	0.887475	-1.50972	-0.110178	5.16848	0.578285	-8.14912	5.56514	11.7739	15.1588	26.8523	13.3808	37.3446	11.8825	
0	0	-0.378439	-0.0847413	0.464462	-0.553563	0.452684	0.892052	-1.50911	-0.118295	5.16799	0.582657	-8.15093	5.56254	11.7721	15.1602	26.8515	13.3824	37.3441	11.884	
0	0	-0.3746	-0.100325	0.473417	-0.545942	0.443749	0.89654	-1.50845	-0.126408	5.1675	0.587029	-8.15275	5.55995	11.7703	15.1616	26.8507	13.384	37.3436	11.8855	
0	0	-0.370118	-0.115737	0.482247	-0.538177	0.434768	0.900938	-1.50775	-0.134517	5.16701	0.5914	-8.15456	5.55735	11.7685	15.163	26.8499	13.3856	37.3431	11.887	
0	0	-0.365002	-0.13095	0.490949	-0.530269	0.425745	0.905247	-1.507	-0.142622	5.16652	0.595771	-8.15637	5.55476	11.7667	15.1644	26.849	13.3872	37.3426	11.8885	
0	0	-0.35926	-0.145939	0.499521	-0.52222	0.416679	0.909465	-1.50622	-0.150724	5.16602	0.600141	-8.15818	5.55216	11.7649	15.1658	26.8482	13.3889	37.3421	11.89	
0	0	-0.352902	-0.160678	0.507961	-0.514033	0.407571	0.913592	-1.50538	-0.158821	5.16552	0.604511	-8.15999	5.54957	11.7631	15.1672	26.8474	13.3905	37.3416	11.8915	
0	0	-0.345938	-0.175141	0.516266	-0.50571	0.398423	0.917628	-1.50451	-0.166913	5.16501	0.608881	-8.1618	5.54697	11.7613	15.1686	26.8466	13.3921	37.3411	11.893	
0	0	-0.338382	-0.189303	0.524435	-0.497253	0.389235	0.921572	-1.50359	-0.175001	5.1645	0.61325	-8.16361	5.54437	11.7595	15.17	26.8457	13.3937	37.3406	11.8945	
0	0	-0.330244	-0.203141	0.532464	-0.488664	0.380008	0.925424	-1.50263	-0.183083	5.16399	0.617618	-8.16542	5.54178	11.7576	15.1714	26.8449	13.3953	37.3401	11.896	
0	0	-0.32154	-0.21663	0.540352	-0.479945	0.370742	0.929184	-1.50162	-0.191161	5.16347	0.621986	-8.16722	5.53918	11.7558	15.1728	26.8441	13.397	37.3396	11.8975	
0	0	-0.312284	-0.229747	0.548098	-0.4711	0.36144	0.93285	-1.50057	-0.199232	5.16295	0.626354	-8.16903	5.53658	11.754	15.1742	26.8433	13.3986	37.3392	11.899	
0	0	-0.302493	-0.242471	0.555698	-0.462129	0.352102	0.936424	-1.49948	-0.207299	5.16242	0.630721	-8.17083	5.53398	11.7522	15.1755	26.8425	13.4002	37.3387	11.9005	
0	0	-0.292182	-0.254778	0.563151	-0.453037	0.342729	0.939904	-1.49835	-0.215359	5.16189	0.635088	-8.17264	5.53138	11.7504	15.1769	26.8416	13.4018	37.3382	11.902	
0	0	-0.28137	-0.266647	0.570454	-0.443824	0.333322	0.943291	-1.49717	-0.223412	5.16136	0.639455	-8.17444	5.52878	11.7486	15.1783	26.8408	13.4034	37.3377	11.9035	
0	0	-0.270074	-0.278059	0.577607	-0.434494	0.323881	0.946583	-1.49595	-0.23146	5.16083	0.643821	-8.17624	5.52618	11.7468	15.1797	26.84	13.405	37.3372	11.905	
0	0	-0.258315	-0.288994	0.584607	-0.425048	0.314408	0.94978	-1.49468	-0.239501	5.16029	0.648186	-8.17804	5.52358	11.745	15.1811	26.8392	13.4067	37.3367	11.9065	
0	0	-0.246113	-0.299432	0.591452	-0.41549	0.304903	0.952883	-1.49337	-0.247534	5.15974	0.652551	-8.17984	5.52097	11.7432	15.1825	26.8384	13.4083	37.3362	11.908	
0	0	-0.233487	-0.309356	0.59814	-0.405823	0.295368	0.955891	-1.49202	-0.255561	5.1592	0.656916	-8.18164	5.51837	11.7414	15.1839	26.8375	13.4099	37.3357	11.9095	
0	0	-0.220461	-0.318749	0.60467	-0.396047	0.285804	0.958803	-1.49063	-0.26358	5.15865	0.66128	-8.18344	5.51577	11.7396	15.1853	26.8367	13.4115	37.3352	11.911	
0	0	-0.207056	-0.327594	0.611039	-0.386167	0.276211	0.961619	-1.48919	-0.271592	5.15809	0.665644	-8.18524	5.51316	11.7378	15.1867	26.8359	13.4131	37.3347	11.9125	
0	0	-0.193295	-0.335877	0.617247	-0.376184	0.26659	0.96434	-1.48771	-0.279596	5.15753	0.670007	-8.18704	5.51056	11.736	15.1881	26.8351	13.4148	37.3342	11.914	
0	0	-0.179202	-0.343582	0.623292	-0.366102	0.256943	0.966964	-1.48619	-0.287592	5.15697	0.674369	-8.18883	5.50795	11.7342	15.1895	26.8342	13.4164	37.3337	11.9155	
0	0	-0.164802	-0.350697	0.629171	-0.355923	0.24727	0.969491	-1.48462	-0.295579	5.15641	0.678732	-8.19063	5.50535	11.7323	15.1909	26.8334	13.418	37.3333	11.917	
0	0	-0.150117	-0.357209	0.634884	-0.34565	0.237573	0.971922	-1.48302	-0.303559	5.15584	0.683093	-8.19242	5.50274	11.7305	15.1923	26.8326	13.4196	37.3328	11.9185	
0	0	-0.135175	-0.363107	0.640429	-0.335285	0.227851	0.974256	-1.48136	-0.311529	5.15527	0.687455	-8.19422	5.50013	11.7287	15.1937	26.8318	13.4212	37.3323	11.92	
0	0	-0.120001	-0.36838	0.645805	-0.324832	0.218107	0.976492	-1.47967	-0.31949	5.15469	0.691815	-8.19601	5.49753	11.7269	15.1951	26.831	13.4229	37.3318	11.9215	
0	0	-0.10462	-0.373021	0.651009	-0.314292	0.208342	0.978631	-1.47793	-0.327442	5.15411	0.696176	-8.1978	5.49492	11.7251	15.1965	26.8301	13.4245	37.3313	11.9231	
0	0	-0.0890588	-0.377019	0.656041	-0.303669	0.198555	0.980673	-1.47615	-0.335385	5.15353	0.700535	-8.19959	5.49231	11.7233	15.1979	26.8293	13.4261	37.3308	11.9246	
0	0	-0.0733447	-0.38037	0.6609	-0.292966	0.188749	0.982616	-1.47433	-0.343318	5.15294	0.704895	-8.20138	5.4897	11.7215	15.1993	26.8285	13.4277	37.3303	11.9261	
0	0	-0.0575044	-0.383066	0.665583	-0.282186	0.178924	0.984461	-1.47247	-0.351241	5.15235	0.709253	-8.20317	5.48709	11.7197	15.2007	26.8277	13.4293	37.3298	11.9276	
0	0	-0.0415652	-0.385102	0.670091	-0.27133	0.16908	0.986208	-1.47056	-0.359154	5.15175	0.713612	-8.20496	5.48448	11.7179	15.2021	26.8268	13.4309	37.3293	11.9291	
0	0	-0.0255545	-0.386476	0.674421	-0.260403	0.159221	0.987857	-1.46861	-0.367056	5.15116	0.717969	-8.20675	5.48187	11.7161	15.2035	26.826	13.4326	37.3288	11.9306	
